User ID,Created At,Tweet
1747991363482681344,2024-06-20 05:59:01+00:00,"RT @Ali_barandaz: @ZZeynabi38762 @hashemy_ir @Mfazeli114 احمق یعنی حالا بهش میگن طرح نور دیگه گشت وحشت دختران ایران محسوب نمیشه!
تو جانور ت…"
1089957439477374976,2024-06-20 05:58:32+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
2227273693,2024-06-20 05:55:22+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1637875707765293057,2024-06-20 05:47:59+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1356180191316480001,2024-06-20 05:34:57+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1085579557099524096,2024-06-20 05:33:17+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
1579890862699515905,2024-06-20 05:32:27+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1214923600576368640,2024-06-20 05:31:05+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1051871748075876353,2024-06-20 05:27:59+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1526976701451862016,2024-06-20 05:20:52+00:00,@hasanein_haddad جماعتی که از دیوار سفارت بالا میرن و برای کشور هزینه میتراشند ، ناموس مردم رو با تحقیر و آسیب جدی وارد کردن داخل ون کرده و طرح نور اجرا میکنن ،امام جمعه شون زمینخواری میکنه و باهاش رافت مومنانه میکنن و در برابر اختلاس دبش سکوت میکنن برای ۹۶ درصد مردم بالا منبر میرن
1567238572985536512,2024-06-20 05:20:24+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
2829571723,2024-06-20 05:17:13+00:00,"چند روز پیش دختری که با مانتو و روسری یشمی با خشونت شدید چند زن، داخل ون سفید فشرده شد.
این تصویر از جلوی چشمانم نمی‌رود و مدام فکر می‌کنم سر آن دختر چه آمد؟ البته که حتما دروغ است و باید از دوربین به خاطر افترا و تشویش اذهان شکایت کنند
#طرح_نور
#گشت_ارشاد https://t.co/FwRjYKxnmJ"
1355896588414185473,2024-06-20 05:15:48+00:00,@Javadranjbarde1 اقا جواد ، طرح نور جنگ خارجیست؟
811940261160833024,2024-06-20 05:13:47+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1329017533136064512,2024-06-20 05:13:19+00:00,"@M_sepehr_N ۲. عمده حل بشه. ولی اتفاقهای خوب، ولو کوچیک خیلی می افته. تندرویها شاید کمتر بشه. بگیر و ببندها فیلترینگ و اینترنت و   و   و 
هر وقت دولت کامل با حکومت در یک راستا بوده مثل دوره قبل و رئیسی. خفقان چه طرح نور و چه فیلترینگ و ... به غایت بوده. اصلاحات باید در طول زمان انجام بشه."
2885842997,2024-06-20 05:10:42+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
814179306507096068,2024-06-20 05:10:01+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
913114464710529024,2024-06-20 05:09:19+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
778065812,2024-06-20 05:07:48+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1793305428345946112,2024-06-20 05:07:13+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1536656891731922944,2024-06-20 05:00:55+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1403235247307718657,2024-06-20 04:58:29+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1594021289026519040,2024-06-20 04:52:48+00:00,@Jangjouye گشت ارشاد یا همان طرح نور یکی از امنیتی ترین  و پرخطرترین سیاست ها در جهت بر هم زدن و امنیت و آرامش مملکته. بنظر من کسی که براش آرامش و تنش کمتر مطرحه رویکرد کاندیدا نسبت به همچین طرح مزخرفی رو نباید نادیده بگیره. جلیلی و همفکراش نماد تندروترین ها توی این زمینه ان
1357061112458436608,2024-06-20 04:51:16+00:00,"RT @Kasraahmadi13: تو خیابون موی دختر را میگیرن و با کتک پرتش میکنن تو ون ومیگن طرح نور 
اما یه استاد دانشگاه از فرط تهمتی که بهش زدن میکرو…"
1261293298276159489,2024-06-20 04:51:15+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1216280077253730304,2024-06-20 04:48:01+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
1526407769296752640,2024-06-20 04:47:39+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1577019295619481610,2024-06-20 04:47:30+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
716470929778479105,2024-06-20 04:45:23+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1332980389644816386,2024-06-20 04:44:48+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1799806382000001024,2024-06-20 04:43:12+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1793362161869406208,2024-06-20 04:41:38+00:00,"@IranianPlateau ای طراح طرح نور
الهی که نور از قبرت بدور"
49574394,2024-06-20 04:41:26+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
980071451033260034,2024-06-20 04:38:23+00:00,"وقتی تاریکی و ظلمت را باسم طرح نور تبلیغ و اجرا می کنید!
#پزشکیان_برای_ایران https://t.co/zPRtuvloKx"
3127766706,2024-06-20 04:36:49+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
1783068619036872704,2024-06-20 04:31:08+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
1338919269149585412,2024-06-20 04:26:32+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1467673719736881159,2024-06-20 04:21:52+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1144809869473509378,2024-06-20 04:09:52+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
847882743669248000,2024-06-20 04:01:24+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1790709241856024576,2024-06-20 04:00:30+00:00,"چرا ظلم هرروزه‌ای که به زنان ایران می‌شه به اندازه‌ی مردم غزه مهم نمی‌شه؟
#طرح_نور 
#طرح_گور"
988105689901010944,2024-06-20 03:59:43+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1636054952928849920,2024-06-20 03:56:34+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
293385354,2024-06-20 03:55:32+00:00,RT @Tavaana: جمهوری اسلامی مدعی است که طرحی به نام «طرح نور» را برای صیانت از زنان و حفظ امنیت زنان اجرا می‌کند. اما این طرح به هر چیز تاری…
1616145467183714304,2024-06-20 03:47:32+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1220393303121764354,2024-06-20 03:46:19+00:00,@Shabaninia1361 مگه شماها به کتک زدن زنا و پرت کردنشون تو ون نمیگین طرح نور؟
1347454254722785282,2024-06-20 03:43:19+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1245262411919175680,2024-06-20 03:41:39+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1798986258821382144,2024-06-20 03:37:33+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
1574316642498056193,2024-06-20 03:34:02+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1798059851958091776,2024-06-20 03:30:22+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
1771433181084106752,2024-06-20 03:25:10+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1591676587656757252,2024-06-20 03:25:03+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
329824125,2024-06-20 03:17:27+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1786023168257253376,2024-06-20 03:17:12+00:00,"⭕️ اموری که در دست رئیس‌جمهور نیست:

۱) رفع تحریم‌ها
۲) برداشتن فیلترینگ و رفع آن و افزایش سرعت اینترنت
۳) حل مسائل مربوط به حجاب و زنان و گشت ارشاد و طرح نور
۴) کاهش بودجه‌ی نهادهای مختلف و رفع کسری بودجه
۵) حل رابطه با آمریکا و ریل‌گذاری سیاست خارجی
#پزشكیان"
1581779850809208832,2024-06-20 03:16:45+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
2465878328,2024-06-20 03:04:35+00:00,RT @iranwire: 🎥 ویدیویی در شبکه‌های اجتماعی منتشر شده که نشان می‌دهد در خیابان کریمخان تهران، آمرین «طرح نور» با استفاده از‌ زور و خشونت، ز…
1752903718389817344,2024-06-20 02:56:22+00:00,RT @Hindukush_0: اسلامي امارت په اقتصادي برخه کې د لا نور پرمختګ او د خپلو خلکو د اقتصادي ستونزو د له منځه وړلو په مقصد پر ټولو سرمایه دارا…
1254399874247782400,2024-06-20 02:56:11+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1328857213285363712,2024-06-20 02:52:39+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1721568295764230144,2024-06-20 02:48:41+00:00,RT @Hindukush_0: اسلامي امارت په اقتصادي برخه کې د لا نور پرمختګ او د خپلو خلکو د اقتصادي ستونزو د له منځه وړلو په مقصد پر ټولو سرمایه دارا…
1603240110757412864,2024-06-20 02:47:09+00:00,RT @justchangingun: من دیگه هیچ حرفی درباره انتخابات ندارم. فقط همین رو گفتم برای آینده که برگردیم و ببینیم کدوماتون به این طرح رای دادید.…
1220393303121764354,2024-06-20 02:44:22+00:00,@fresh_sadegh اراذل و اوباش فقط چادری های طرح نور  البته بعد از مثلا پلیس نماهایی! که مردمو کتک میزدن! حالا حالاها کسی به پای این اراذل و اوباش و حامیاشون نمیرسه
630838149,2024-06-20 02:39:30+00:00,"@drpezeshkian2 بی اخلاقی شد عصیان 
دزدی میشه اختلاس 
کتکاری میشه طرح نور 
اعتراض میشه اغتشاش 

فریب مردم میشه مشارکت دشمن شکن"
48132253,2024-06-20 02:26:11+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1875981920,2024-06-20 02:25:59+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
957776698195365888,2024-06-20 02:22:45+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1200313234646941702,2024-06-20 02:21:42+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
315839793,2024-06-20 02:15:11+00:00,"RT @mahdinikkhah: این همان طرح نورتان است؟
چقدر نور معنویت از آن به آسمان‌ها می‌رود.
قطعاً حضرت باریتعالی به خاطر اینکه اینقدر زیبا و مقتدر…"
313748819,2024-06-20 02:14:44+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1603240110757412864,2024-06-20 02:07:14+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1571673198797946881,2024-06-20 02:05:14+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1291101708660158465,2024-06-20 02:02:13+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1646434725412868103,2024-06-20 01:54:43+00:00,RT @mousaviaghighii: چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/…
1398025215486083073,2024-06-20 01:47:13+00:00,چطور کتک زدن دختران به خاطر حجاب‌شان می‌شود «طرح نور» ولی رفتار #فاضلی مشاور #پزشكیان می‌شود «وحشی‌گری»؟ https://t.co/k9KRdOoJmD
1488364433348902912,2024-06-20 01:32:35+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
347381067,2024-06-20 01:32:02+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1787323165472956416,2024-06-20 01:26:04+00:00,"RT @mahdinikkhah: این همان طرح نورتان است؟
چقدر نور معنویت از آن به آسمان‌ها می‌رود.
قطعاً حضرت باریتعالی به خاطر اینکه اینقدر زیبا و مقتدر…"
1184733024832774149,2024-06-20 01:08:22+00:00,@arzakani4 تو هم حالا حال کن بااین داستان!اگر تو وامثالهم درست کارمی کردید ودنبال اروپا رفتن بچها وسیسمونی وکانادا ومسجدسازی وبرخوردهای وحشتناک طرح نور و...نبودید وبه مملکت وسفره مردم می رسیدید وخالص سازی نمی کردید وهمه چیزرادرقبضه خودنمی گرفتید مردم اینگونه وضعیتی نداشتند!
1754873208333889537,2024-06-20 01:06:42+00:00,RT @Tavaana: جمهوری اسلامی مدعی است که طرحی به نام «طرح نور» را برای صیانت از زنان و حفظ امنیت زنان اجرا می‌کند. اما این طرح به هر چیز تاری…
1017400472053772292,2024-06-20 01:00:41+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
3873011781,2024-06-20 00:55:52+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
291884941,2024-06-20 00:51:49+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1368615526889578496,2024-06-20 00:45:36+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1283658296642039808,2024-06-20 00:43:08+00:00,RT @Tavaana: جمهوری اسلامی مدعی است که طرحی به نام «طرح نور» را برای صیانت از زنان و حفظ امنیت زنان اجرا می‌کند. اما این طرح به هر چیز تاری…
1369693620941512705,2024-06-20 00:40:16+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1777425833453301760,2024-06-20 00:13:56+00:00,@DrSaeedJalili #طرح_نور بازگشت به عصر سنگ
1384687020182802433,2024-06-20 00:13:34+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1602239114924916739,2024-06-20 00:07:51+00:00,"RT @syd34674126: 4 دروغ کثیف اصلاحاتچی ها علیه #جلیلی طی 48 ساعت
،کنار می کشم
،از طرح نور حمایت میکنم
،بورس اولویتم نیست
،مواضع خلاف رهبری…"
1793575031785619456,2024-06-20 00:07:10+00:00,RT @Hindukush_0: اسلامي امارت په اقتصادي برخه کې د لا نور پرمختګ او د خپلو خلکو د اقتصادي ستونزو د له منځه وړلو په مقصد پر ټولو سرمایه دارا…
583066418,2024-06-19 23:59:05+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
4075582205,2024-06-19 23:56:16+00:00,"RT @abdolah_abdi: 🔴 سوال از آقایان:
🔸شیخ #مصطفی_پور_محمدی @mopourmohammadi 
🔸دکتر #مسعود_پزشکیان @drpezeshkian 
🔸دکتر #محمد_باقر_قالیباف @m…"
2805741746,2024-06-19 23:51:30+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1576058506955747328,2024-06-19 23:50:19+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1744042327201443840,2024-06-19 23:45:03+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1743653150488227840,2024-06-19 23:32:57+00:00,@farhad_fathi_ir شما که از طرح نور دفاع میکردید لطفا نظرتون درباره این فیلم ها و هنر نمایی دوستانتان در خیابان که هروز میاد بیرون هم بفرمایید
1772572983325810688,2024-06-19 23:31:10+00:00,"@ali_bitarafan5 طرفدار های طرح نور 
حامی کشتن جوون ها 
حامی دستگیری دختر ها توسط گشت ارشاد 
از اخلاق میگن
فقط ببند در گاله رو که مردم بد ذات های توییت پولی مثل تو رو خوب میشناسن"
2467472484,2024-06-19 23:30:43+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
948956110408560641,2024-06-19 23:28:08+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
749703782007709696,2024-06-19 23:23:33+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
43963153,2024-06-19 23:19:14+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1096179977568034817,2024-06-19 23:18:25+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1293423423851503616,2024-06-19 23:15:09+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1581357432248627200,2024-06-19 23:13:09+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1578322026334412804,2024-06-19 23:13:03+00:00,RT @Mfazeli114: اگر اکثریت مردم ایران طرفدار گشت ارشاد، حجاب اجباری و طرح نور هستند - آن گونه که طرفداران سیاست‌های گشت ارشاد و حجاب اجباری…
1573346127516164099,2024-06-19 23:10:31+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1797204178730684416,2024-06-19 23:10:11+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1214707742784606210,2024-06-19 23:05:36+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1757866412150837248,2024-06-19 23:00:56+00:00,@ali_bitarafan5 چقدر که شما کاسبان تحریم دغدغه مردم ایران رو دارید . طرح نور چی شد دغدغه مند
1007357850279084032,2024-06-19 23:00:24+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1652399155950542854,2024-06-19 23:00:20+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1059205656358592513,2024-06-19 22:58:12+00:00,@DrSaeedJalili با گشت ارشاد و طرح نور برای خانمها ایجاد فرصت میکنید؟
1785062273339240449,2024-06-19 22:58:07+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
1059205656358592513,2024-06-19 22:55:46+00:00,@Shabaninia1361 جالبه که امثال شما و کاندیداهای دوزاری‌تون وحشی بازی گشت ارشاد و طرح نور را در خیابان نمی‌بینید. آهان اونجا کورید:))))
513746757,2024-06-19 22:52:33+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
4516019303,2024-06-19 22:52:28+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1803010431755206656,2024-06-19 22:48:11+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1729161001084293120,2024-06-19 22:43:09+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1153633419177398273,2024-06-19 22:40:26+00:00,"افتتاح ستاد #جلیلی در #سنندج
#عمق_راهبردی آقای #سعیدجلیلی در موضوع #حجاب و #طرح_نور یوقت آسیب نبینه با این خواهر عزیز که از نظر اینها اگر کف خیابان باشد باید به #ون #گشت_ارشاد هدایت شود!
@DrSaeedJalili @ali_khezrian @sabeti_twt @dr_abdolmaleki و سایر!
#رأی گرفتن چه ها که نمیکند! https://t.co/iH9NX4FeLF"
1194016107742539776,2024-06-19 22:37:44+00:00,"@Jangjouye در مورد شخصی داری صحبت میکنی که مدافع سرسخت طرح نور و گشت ارشاد و قانون ضد بشری عفاف و حجابه. 
یادت باشه که اینها از ۱۴۰۱ چه فجایعی آفریدن و چه ضربه ای به مملکت زدن."
1573289920579477507,2024-06-19 22:32:14+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
2179899042,2024-06-19 22:26:52+00:00,@drpezeshkian این بابا بیاد بالا به مراتب طرح نور سختگیرانه تری را پیاده خواهد کرد. اسلافش اینو نشون دادن
1126784494365749248,2024-06-19 22:26:23+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1621047678355267584,2024-06-19 22:24:48+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
